"ToS_05.5","5.5 이용자는 다음과 같은 행위를 하지 않는 것에 동의합니다. 

-	본사의 서비스를 사용해 타인에게 피해를 주거나 타인을 공격하거나 괴롭히는 행위
-	본사의 서비스를 사용하기 위해 플랫폼당 하나를 초과하는 계정을 생성하는 행위
-	본사 서비스 사용 등록을 위해 다른 개인 또는 단체의 이메일 주소를 사용하는 행위
-	사기 또는 오용을 목적으로 본사의 서비스를 사용하는 행위(서비스를 통해 개인 또는 단체를 사칭하거나 개인, 단체 또는 서비스의 소속을 허위로 표현하는 일체의 행위가 모두 포함됨)
-	자신의 IP 주소 또는 자신이 업로드하는 콘텐츠 소스를 가장, 익명화 또는 은닉하는 행위
-	상업적이나 사업적인 목적 또는 제3자의 이익을 위해 본사의 서비스를 사용하거나 요청되지 않은 이메일을 보내는 행위
-	본사의 서비스에서 사유권 고지 또는 기타 소유권 정보를 제거 또는 수정하는 행위
-	본사의 서비스 또는 본사의 서비스를 제공하기 위한 서버 또는 네트워크의 작동을 방해하거나 중단을 유발하는 행위
-	본사의 서비스를 디컴파일, 리버스 엔지니어링, 역어셈블 또는 해킹하려는 시도 또는 암호화 기술이나 보안 조치 또는 본사에 의해 전송, 처리 또는 저장되는 데이터를 무력화 또는 우회하려는 시도
-	일체의 개인 데이터 또는 정보를 포함하여(단, 이에 국한되지 않음) 본사의 서비스를 사용하는 타인에 관한 정보를 '채취', '스크랩' 또는 수집하는 행위('픽셀 태그' 쿠키, 'gif'(graphic interchange format) 또는 이른바 '스파이웨어' 또는 'PCM'(passive collection mechanism)이라고도 불리는 그와 유사한 요소를 포함하여(단, 이에 국한되지 않음) 정보의 수집을 위한 일체의 수단을 업로드하는 행위 포함)
-	본사의 계정 또는 계정 일부(일체의 가상 통화 또는 가상 상품 포함)를 판매 또는 양도하거나 판매 또는 양도를 시도하는 행위
-	게임의 정상적인 흐름을 방해하는 행위, 또는 본사의 게임을 이용하거나 실시간 교환을 하는 과정에서 타 이용자가 공정하게 경쟁할 수 있는 능력에 악영향을 미칠 수 있는 방식의 행동
-	본사 서비스에 연결된 네트워크 관련 요구 사항 또는 규정을 어기는 행위
-	일체의 관련 법률 또는 규정에 위배되는 방식으로 본사의 서비스를 사용하는 행위
-	속임수나 책략을 쓰거나 속임수를 돕기 위해 본사의 서비스를 사용하는 행위(예를 들어, 자동 수단을 이용하거나 타사 소프트웨어를 이용해 게임을 진행하는 경우), 본사 서비스의 접근 제어를 위한 기술적 조치 또는 요소를 우회하는 행위 또는 합리적인 개인의 관점에서 공정한 게임 진행 또는 본 약관에 부합한다고 보기 힘든 기타 일체의 행위
-	본 약관에서 허용하지 않는 일체의 방식으로 본사의 서비스를 사용하는 행위"
"ToS_05.6","5.6 다른 특정 이용자가 본 약관을 준수하지 않고 있다고 판단되는 경우 reportabuse@support.king.com 이메일 주소로 본사에 연락을 주시기 바랍니다."
"ToS_05.7","5.7 본사는 본사 서비스를 통해 타인이 게시하는 콘텐츠를 관리하지 않습니다. 따라서 해당 콘텐츠의 정확성, 무결성 또는 품질을 보장하지 않습니다. 이용자는 본사의 서비스를 이용할 때 모욕적이거나 무례하거나 불쾌하다고 생각될 수 있는 콘텐츠에 노출될 수 있다는 점을 이해합니다. 어떠한 상황에서도 본사는 콘텐츠의 일체의 오류나 누락으로 인해 또는 본사 서비스를 통해 게시, 이메일 발송, 전송 또는 그 밖의 방식으로 제공되는 콘텐츠를 사용함으로 인해 유발되는 모든 유형의 손해 또는 피해를 포함하여(단, 이에 국한되지 않음) 일체의 콘텐츠에 대해 어떠한 식으로도 책임을 지지 않습니다."
"ToS_05.8","5.8 본사의 독자 재량에 따라 본 약관의 조항에 위반되거나 본사 또는 본사 서비스의 평판을 해칠 수 있다고 판단되는 경우, 본사는 업로드된 콘텐츠를 본사의 서비스에서 제거할 수 있는 권리를 보유합니다. 또한, 모든 콘텐츠에 대해 본 약관의 위반 여부를 모니터링할 권리도 보유합니다. 단, 이용자는 본사 서비스 사용자들이 게시하는 콘텐츠를 본사가 능동적으로 모니터링하는 것은 아니며 본사에는 이러한 의무도 없다는 점을 인정합니다."
"ToS_05.9","5.9 이용자는 본사 서비스의 다른 사용자와 진행하는 상호 작용에 대해서 전적인 책임을 집니다."
"ToS_06","6. 다른 이용자들과의 본사 게임 이용"
"ToS_06.1","6.1 본사의 게임 중 일부는 대결 방식으로 진행하거나, 다른 사람의 게임 진행 상황을 확인하는 등 다른 사용자와 함께 진행할 수 있습니다. 이용자는 (i) King이 이용자를 위해 선택한 상대와 대전 방식으로 또는 함께 게임을 진행하거나, (ii) 이용자가 본사 게임과의 상호작용을 허용한 플랫폼 또는 소셜 네트워크상의 자신의 연락처 중 한 명과 대전 방식으로 또는 함께 게임을 진행할 수 있습니다. 또한, 본사 게임 중 일부에서는 대전 방식으로 또는 함께 게임을 진행할 상대를 찾기 위해 이메일 주소를 사용하는 등의 방식으로 이용자의 연락처를 검색할 수도 있습니다. 그리고 이용자가 다시 게임을 할 상대를 손쉽게 찾을 수 있도록 이전 게임 상대의 표시 이름을 표시할 수도 있습니다."
"ToS_06.2","6.2 King은 이용자와 함께 게임을 할 다른 사용자를 선택하는 경우 무작위로 선택하거나 이용자의 상대를 선택하려는 방법으로서 적절하다고 판단되는 기준(예: 이용자의 과거 점수, 국가, 이용자가 게임에서 달성한 레벨 또는 이용자의 기타 게임 진행 활동)을 사용할 수 있습니다."
"ToS_06.3","6.3 이용자는 본사의 게임을 접속 및/또는 사용하는 경우 이용자의 표시 이름, 점수, 아바타, 온라인/오프라인 상태 및 그 밖의 관련 세부 정보가 다른 사용자들에게 표시될 수 있음에 동의합니다. 아울러, 이용자는 다른 사용자들이 이용자의 이메일 주소로 이용자를 검색함으로써 이용자를 찾을 수 있다는 점을 이해하고 동의합니다. 본사는 이용자에게 선물이나 가상 상품 및/또는 가상 화폐를 보내거나, 이용자가 함께 게임을 하는 사람들을 대신해서 이용자에게 메시지를 전달할 수도 있습니다. 본사는 이용자의 이메일 주소가 아니라 표시 이름만을 공개적으로 표시하며, 다른 사용자는 이용자의 이메일 주소 자체를 알고 있어야 이용자를 검색할 수 있습니다."
"ToS_07","7. 이용자의 약관 위반"
"ToS_07.1","7.1 본사는 본 약관의 기타 구제수단 또는 다른 조항을 제한하지 않고 합리적으로 판단할 때 이용자가 본 약관을 중대하게 위반(반복된 경미한 위반 포함)하고 있다고 생각되는 경우 다음과 같은 조치를 개별적으로 또는 함께 취할 수 있는 권리를 보유하며, 이때 이용자에게 통지할 수도 있고 하지 않을 수도 있습니다.
-	이용자의 계정 또는 계정의 일부분 삭제, 일시 중단 및/또는 수정
-	이용자의 본사 서비스 접근 일시 중단 및/또는 종료
-	이용자의 계정과 연관되어 있을 수 있는 가상 화폐 또는 가상 상품 수정 및/또는 제거
-	이용자의 계정과 연관되어 있을 수 있는 게임 진행 상황이나 혜택 또는 권한(예: 이용자가 본사 게임에서 달성한 레벨이나 점수) 초기화 및/또는 수정
본 약관의 4.1조, 4.7조, 5.4조 또는 5.5조에 대한 위반은 제한 없이 중대한 위반으로 간주할 가능성이 높습니다."
"ToS_07.2","7.2 이용자는 본인이 본 약관을 위반하여 발생하는 모든 피해, 손해, 클레임에 대해 법률에 의거하여 본사에 배상을 해야 한다는 것을 동의합니다."
"ToS_08","8. 서비스 사용 가능성, 면책 및 권리 포기"
"ToS_08.1","8.1 다음 조항에 따라 본사는 본사의 서비스를 항시 또는 특정 시점에 사용할 수 있거나 서비스에 오류가 없음을 보증하지 않습니다. 본사는 법적으로 요구되는 표준에 따라 본사의 서비스를 제공합니다. 특히 가상 화폐 및/또는 가상 상품이나 현금을 지불한 본사 서비스의 기타 부분과 관련하여 본사는 구매 시점에서 서비스를 통해 제공되는 설명을 대체로 지킬 것이며, 만족스러운 품질을 제공할 것임을 보증합니다. 또한, 이와 같은 구매를 통해 제공되는 일체의 관련 서비스는 적절한 관리 및 기술을 통해 제공됩니다."
"ToS_08.2","8.2 본사는 본사, 본사의 직원 또는 대리인의 부주의로 인한 사망이나 신체적 상해, 본사 또는 본사 대리인의 사기로 인한 손해나 피해, 또는 법으로 배제되지 않는 기타 일체의 책임에 대해 책임을 집니다."
"ToS_08.3","8.3 본사는 다음의 경우에 대해 책임을 지지 않습니다. 
-	본사의 본 약관 위반 또는 부주의에 기인하지 않은 손해 또는 피해
-	이용자가 본 약관에 동의하는 시점에 이용자와 본사가 합리적으로 예상할 수 없는 손해 또는 피해(예상 가능한 손해의 부수적 결과 때문에 발생하는 손해 포함). 여기에는 데이터 손실, 기회 상실, 서비스 중단, 컴퓨터 또는 기타 장치의 장애 또는 금전적 손실이 포함될 수 있습니다.
-	이용자의 본사 게임 또는 기타 서비스 접근이나 사용으로 인해 발생할 수 있는 본사 서비스로 인해 발생하는 손해(해당하는 게임 또는 기타 서비스를 제공하는 과정에서 본사가 적절한 기술과 관리를 제공하지 않은 것이 직접적인 원인이 된 피해는 제외)
-	이용자가 본 약관을 위반함으로 인해 발생한 손해 또는 피해 확대 부분
-	본사의 합리적 통제 범위를 벗어난 본사 서비스의 기술적 장애 또는 사용 불가 상황"
"ToS_08.4","8.4 본사는 8.2조에 명시된 손해나 피해 및 8.3항이 적용되는 손해나 피해를 제외한 12개월간의 모든 손해나 피해에 대하여 본사의 부주의 또는 본 약관 위반으로 인해 초래될 결과를 합리적으로 예상할 수 있는 손해 또는 피해에 한해 이용자의 배상청구 날짜부터 역으로 100일간 이용자가 본사에 지불한 금액 한도까지 책임을 집니다. 전술한 손해 및 피해는 이용자가 본 약관에 동의하는 시점에서 이용자와 본사가 가능성을 예측할 수 있는 경우에만 예상 가능한 것으로 간주합니다."
"ToS_08.5","8.5 아래 8.6조에 따라, 본 약관에 별도로 명시된 경우를 제외하면 본사는 본사 서비스와 관련하여 명시적이나 암시적인 어떤 보증도 하지 않으며, 이용자는 본사 서비스에 대한 문제나 불만과 관련한 이용자의 유일한 권리는 본사 서비스 사용하지 않는 것임을 인정합니다."
"ToS_08.6","8.6 소비자로서 이용자에게 부여되는 그 외의 모든 법적 권리는 본 약관의 영향을 받지 않습니다."
"ToS_09","9. 지적 재산권"
"ToS_09.1","9.1 이용자는 본사의 서비스 및 서비스와 관련된 모든 저작권, 상표권 및 기타 지적재산권(게임 사용자들이 제공한 콘텐츠는 제외)이 본사의 소유이거나 본사에 사용권이 제공되었음을 인정합니다."
"ToS_09.2","9.2 이용자가 본 약관에 동의하는 경우, 본사는 이용자가 개인적으로 사용할 수 있도록 본사 서비스(단, 관련 객체 및 소스 코드는 제외) 접근 및 사용을 위한 비 배타적이고 양도 불가능하며 개인적이고 해지 가능한 제한적 사용권을 부여합니다. 단, 어떠한 경우의 사용에도 본 약관에 부합되어야 합니다. 이용자는 본사의 서비스 또는 서비스의 요소를 여타의 목적으로 사용하지 않는 데 동의합니다. 본 약관은 본사가 서비스에 대해 배포하거나 제공하는 업데이트 또는 패치에도 적용되며, 해당 업데이트 또는 패치는 본 약관에 따라 서비스 일부분으로 간주합니다."
"ToS_09.3","9.3 본사가 사전에 서면으로 동의한 경우를 제외하고, 이용자는 본사의 서비스 또는 본사 서비스의 일부를 복사, 배포 또는 일반에 제공하거나 일체의 파생 저작물을 생산할 수 없습니다."
"ToS_09.4","9.4 특히 9.3조와는 별도로 이용자는 무료 여부를 불문하고 가상 화폐 및/또는 가상 상품에 대한 접근을 제공하는 것을 포함해서, 본사의 서비스 또는 해당 요소에 대한 접근을 통제하기 위해서 고안된 치트나 기술적 수단을 제공해서는 안 됩니다."
"ToS_09.5","9.5 5.3항에 정의된 바에 따라 이용자는 콘텐츠를 제공함으로써 이용자는 아래의 내용을 확인합니다. 
-	자신에게 콘텐츠를 제공할 권한이 있다는 것을 표명합니다.
-	이용자에게 대가를 지불하지 않고 일체의 미디어(현재 존재하든 미래에 존재하든 관계 없이)를 통해 어떠한 목적으로든 영구적으로 이용자의 입력 정보를 수정, 적용, 게시 및 사용하고 그로부터 일체의 파생 저작물을 생성할 수 있는 권한을 본사 및 본사의 그룹사에 부여합니다.
-	콘텐츠에 대해 이용자가 이른바 \"인격권\"(예를 들어 입력 정보의 생성자로서 명명될 수 있는 권리 및 경멸적 취급을 받지 않을 권리 등을 포함)이라는 것을 소유할 수 있다는 점을 이해하며, 콘텐츠에 대해 상기한 인격권을 포기하기로 합의합니다.
-	이용자가 본사에 제출한 콘텐츠에 대한 이용자의 권리를 본사가 모니터링하거나 보호할 의무가 없다는 점을 이해합니다. 단, 이용자는 본사가 원할 경우 해당 콘텐츠에 대한 이용자의 권리를 행사할 권한을 본사에 부여합니다(이용자를 대리하여 법적 조치를 취할 권리 포함)."
"ToS_09.6","9.6 이용자는 본사 서비스의 타 사용자가 소유한 콘텐츠를 복사 또는 배포하거나 일반에 제공하거나 파생 저작물을 생성할 수 없습니다. 이용자 본인의 지적재산권이 인터넷상에서 누군가에 의해 침해되었다고 생각되는 경우, 이용자는 다음 정보를 ip-notice@king.com에 이메일로 보내서 본사와 연락할 수 있습니다. 
-	지적재산권 및 지적재산권 침해 방식에 대한 설명
-	침해 대상 자료가 소재한 위치에 대한 설명
-	이용자의 주소, 전화번호 및 이메일 주소
-	위증죄에 대해 처벌을 받는다는 전제하에 이용자가 (i) 이용자가 지적재산권을 소유하고 있는 자료에 대해 문제가 되는 사용을 허가하지 않았다는 선의의 믿음을 가지고 있고 (ii) 이용자가 제공하는 정보가 정확하고 올바르며 침해 주장이 제기된 배타적 권리의 소유자를 대리하여 행동할 권한이 이용자에게 있다는 자필 진술서
-	침해 주장이 제기된 배타적 권리의 소유자를 대리하여 행동할 권한을 가진 개인의 자필 또는 전자 서명"
